Macosko_merged_name,x.Mac,y.Mac,z.Mac,x.Zeng,y.Zeng,z.Zeng,distance,source
Zeng|4950__Macosko|Ex_Tfap2b_Bmpr1b_3,5.445867062049487,3.962162055399361,4.665217391304348,5.512397277367016,4.047962076496987,4.800000000000001,0.17307300418423174,2009_pairs
Zeng|4951__Macosko|Ex_Tfap2b_Plce1_1,5.350082166582654,3.7928907168991173,4.518,5.524860033041098,3.7879785197629237,4.5063157894736845,0.17523684846542373,2009_pairs
Zeng|4954__Macosko|Ex_Tfap2b_Sult3a2_3,5.809056976589723,3.868282174798438,4.4,5.5942516247065415,3.8329955587203104,4.368,0.22002382705494095,2009_pairs
Zeng|495__Macosko|Inh_Lhx6_Sst_Crhr2_Fillip1,5.376710963487361,4.749798133528154,8.548057713651499,5.428996682949139,4.295730792625229,8.998673300165837,0.6418452721208981,2009_pairs
Zeng|4962__Macosko|Ex_Evx2_Ngfr,5.700908261155688,4.630072740794629,3.4333333333333336,5.732840646402206,4.703401414704188,3.481481481481482,0.09335424904610615,2009_pairs
Zeng|4968__Macosko|Ex_C1ql4_Asb4,5.711078594440899,5.01679413797318,4.1,5.518611759762173,4.2570673259965135,3.4574712643678165,1.0134453549158777,2009_pairs
Zeng|4969__Macosko|Ex_Evx2_Krt19,6.303776145876816,4.686656938440224,3.6,5.3040370761955336,4.447306725418105,3.3625000000000003,1.055070131280821,2009_pairs
Zeng|4975__Macosko|Ex_Evx2_Adamts19,5.6040019186048475,4.376102930703513,3.2432432432432434,5.4324768818318585,4.48330114639441,3.31685393258427,0.21524597388232034,2009_pairs
Zeng|4978__Macosko|Ex_Pitx1_Nts,5.375684235402324,4.846052289149963,3.96,5.525672996636694,4.756083810024902,4.003669724770642,0.18027201833407516,2009_pairs
Zeng|4979__Macosko|Ex_Pitx1_C1ql4,5.527149680962228,4.791499288055649,3.871794871794872,5.667425375019971,4.804443906750256,3.896551724137931,0.14303053951679873,2009_pairs
Zeng|4982__Macosko|Ex_Evx2_Clec9a,5.628009786794662,4.577910449909339,3.428571428571429,5.636990664760377,4.457820870425867,3.425641025641026,0.1204605766667532,2009_pairs
Zeng|4986__Macosko|Ex_Sall3_Efemp1_2,5.2176475287761,6.104302922964816,5.2250000000000005,6.001729579727777,6.246387156826369,5.460000000000001,0.8307813142678483,2009_pairs
Zeng|4987__Macosko|Ex_Pitx2_Lamp3_3,5.625241464254076,4.704761423780175,4.155555555555556,5.627409240498118,4.831455348318148,4.3752808988764045,0.2536439951312519,2009_pairs
Zeng|4988__Macosko|Ex_Ebf2_Bmp7_2,5.512242623352518,3.687440351270012,4.383333333333334,5.526398957144168,3.7132575985627065,4.385,0.029490843018987196,2009_pairs
Zeng|4989__Macosko|Ex_Sall1_Pmfbp1_6,4.885699573826133,4.663886039666808,5.050000000000001,5.469223501612779,4.317614511590629,4.69904761904762,0.7639186600364678,2009_pairs
Zeng|4990__Macosko|Ex_Sall1_Pmfbp1_9,5.668762062692194,3.7350829076648075,4.1000000000000005,5.389688212895335,3.895972696252966,4.319417475728155,0.3897586001197375,2009_pairs
Zeng|4993__Macosko|Ex_Sall1_Lrrc38_1,5.517665599703693,4.088432750388812,4.489084507042254,5.54774614686624,4.176797214840348,4.578453038674033,0.1292279085237607,2009_pairs
Zeng|4994__Macosko|Ex_Sall1_Lrrc38_2,5.5119055092668114,4.100316877914193,4.584269662921349,5.596917909118004,4.068505833532396,4.527601809954751,0.1070060569919466,2009_pairs
Zeng|4995__Macosko|Ex_Tfap2d_Snorc_1,5.5434619084498244,4.106527889660595,4.533333333333333,5.6063983853329225,5.04354880751128,5.5736842105263165,1.4015345690664958,2009_pairs
Zeng|4997__Macosko|Ex_Tfap2d_St14_4,5.6822248185537765,3.5646024156635066,4.142857142857143,5.545578328997669,4.043836727743182,4.550000000000001,0.6435084265997892,2009_pairs
Zeng|4998__Macosko|Ex_Sall1_Fgf7_1,5.621540252922574,3.975503711891125,4.390476190476191,5.5242783434171745,3.876795645762935,4.319298245614036,0.15578658862111214,2009_pairs
Zeng|4999__Macosko|Ex_Tfap2d_Defb1,5.1205554952056715,4.932975595530648,4.640000000000001,5.329651431585709,4.6672317356841875,4.574117647058824,0.3445016604978929,2009_pairs
Zeng|499__Macosko|Inh_Lhx6_Sst_Myh13,5.525095870918684,4.364041716261537,8.211206896551724,5.409901985438404,4.2598410408548,8.393897216274091,0.23979817540491105,2009_pairs
Zeng|4__Macosko|Ex_Plcg2_Traf1_1,7.441760607874334,5.818274589946292,4.6971428571428575,6.945485187762087,5.82403388362831,4.570059880239522,0.5123207443486129,2009_pairs
Zeng|5001__Macosko|Ex_Pitx2_Tmem215,5.407027730015357,4.422604774658597,4.523076923076923,5.472712711384091,4.666861545279576,4.464615384615385,0.25960284715482335,2009_pairs
Zeng|5003__Macosko|Ex_Pitx2_Gm7271,5.24809432187428,4.408692189508789,4.2,5.694304113196369,4.678792277484442,4.464285714285714,0.5847257255942037,2009_pairs
Zeng|5004__Macosko|Ex_Pitx2_Frem3_3,5.585228973287138,5.665513365919165,5.2,5.623980153355311,5.590488954093821,5.16,0.0934361617705626,2009_pairs
Zeng|5005__Macosko|Ex_Pitx2_Col6a5,5.564212610566876,5.002879377821838,6.2,5.550954588574672,5.04221037357161,6.12,0.09012603604849359,2009_pairs
Zeng|5017__Macosko|Ex_Hpgd_Cd24a_2,5.5336620048559295,3.643640463231206,4.460869565217392,5.5476719034875615,3.6250395053184286,4.363636363636363,0.0999828404509415,2009_pairs
Zeng|5020__Macosko|Ex_Plekhg1_Col27a1_C1ql2_1,5.551873060383478,5.009438467858975,7.941130091984232,5.5820737149504085,5.058469458405388,8.005052631578948,0.08603608916304574,2009_pairs
Zeng|5022__Macosko|Ex_Plekhg1_Col27a1_Npsr1_1,5.503101987507957,5.220946415820989,7.811447811447812,5.5065438921791,5.19620826455702,7.885261875761267,0.07792521367436242,2009_pairs
Zeng|5030__Macosko|Ex_Plekhg1_Pth2r_Frem3_4,5.52803839683582,5.385234109278151,6.234027777777778,5.958010561351007,5.485257874270858,5.557894736842106,0.8074878976592231,2009_pairs
Zeng|5032__Macosko|Ex_Plekhg1_Pth2r_Frem3_1,5.121804165088824,5.259726096927732,6.689473684210527,5.935588112495803,5.584207015485232,5.785507246376812,1.2588437155957757,2009_pairs
Zeng|5036__Macosko|Ex_Plekhg1_Epha1_Cd44_1,5.519758608335172,5.308386182295443,7.109433962264151,5.37167006063578,5.576608058921281,6.829681978798587,0.41489078721191047,2009_pairs
Zeng|5037__Macosko|Ex_Plekhg1_Col27a1_Egflam_2,5.636632685005353,5.691604710987246,7.769863013698631,5.564938327054711,5.732188858861232,7.7852861035422345,0.08381542650930239,2009_pairs
Zeng|5038__Macosko|Ex_Plekhg1_Epha1_Cd44_2,5.564943743774027,5.301302235412358,7.267368421052632,5.456348323037081,5.28794272543534,6.812865497076024,0.467487272356314,2009_pairs
Zeng|503__Macosko|Inh_Lhx6_Sst_Ffar4,5.3834705941769085,6.220825070815356,6.9146564885496185,5.228280148265985,5.662710231052162,7.8274809160305345,1.0811219562435077,2009_pairs
Zeng|5043__Macosko|Ex_Plekhg1_Col27a1_Egflam_1,5.494945546232116,5.863395300559332,7.778378378378378,5.620918044782872,5.946552572508095,7.835866261398176,0.16152107900574078,2009_pairs
Zeng|5044__Macosko|Ex_Plekhg1_Adamtsl3_Slc17a8_1,5.505992522062053,5.734296210208651,7.960714285714286,5.550536412324592,5.770512706558988,7.939255014326648,0.061288604944993344,2009_pairs
Zeng|5045__Macosko|Ex_Plekhg1_Pth2r_Rxfp1_1,5.391976032266021,5.38158268923737,6.777631578947369,5.39772288431092,5.366532120118989,6.770370370370371,0.01767119376872464,2009_pairs
Zeng|5049__Macosko|Ex_Plekhg1_Epha1_Slc17a8_1,5.522587649267769,5.395706418745998,7.372727272727273,5.560877949005644,5.345015423643341,7.310758377425044,0.08874608737005035,2009_pairs
Zeng|5050__Macosko|Ex_Plekhg1_Tspear_C6_1,5.501662674422875,5.345324492212489,7.272649572649573,5.5111563150387965,5.32823584162067,7.1430823117338,0.13103368380843666,2009_pairs
Zeng|5051__Macosko|Ex_Plekhg1_Fign_Ppp1r3a_3,5.2910452034112,5.4269865377178075,7.1121621621621625,5.482441960180827,5.582128767421711,7.17667493796526,0.25468358443616107,2009_pairs
Zeng|5053__Macosko|Ex_Plekhg1_Fign_C6,5.432128508255462,6.532047322688515,6.846829268292684,5.475122766613593,6.638531425180371,7.080365296803653,0.26024305360170163,2009_pairs
Zeng|5057__Macosko|Ex_Plekhg1_Pth2r_Frem3_2,5.804321137602672,4.712238109464918,7.053333333333334,5.619190165646561,4.770943172447939,6.732659932659933,0.37490157521234574,2009_pairs
Zeng|5065__Macosko|Ex_Plekhg1_Fign_Ppp1r3a_2,5.512314044709054,5.465128102809183,6.914662960389159,5.4815267400247745,5.665541885902383,7.277371357718537,0.41553691060686354,2009_pairs
Zeng|5071__Macosko|Ex_Plekhg1_Fign_Tnnt1_1,5.4667381996590745,5.401114507039306,6.634232690935047,5.495273484607209,5.4759431617612515,6.642298288508558,0.08049002372210566,2009_pairs
Zeng|5075__Macosko|Ex_Plekhg1_Fign_Tnnt1_2,5.450710360161639,4.658220059795357,7.24346009193481,5.60957571074737,4.503223566437737,7.618062636562272,0.4354183953523967,2009_pairs
Zeng|5079__Macosko|Ex_Tcf7l2_Fbln1_Tead4_1,5.584040860905706,5.803930184636221,8.073062730627306,5.577301402721271,5.697911647688296,8.059597806215724,0.10708246664420798,2009_pairs
Zeng|5081__Macosko|Ex_Tcf7l2_Fbln1_Slc38a11_2,5.586283768510098,5.727581296904295,8.136363636363637,5.586956837772558,5.60517168004828,8.122352941176471,0.12321066066171382,2009_pairs
Zeng|5082__Macosko|Ex_Tcf7l2_Fbln1_Slc38a11_1,5.543889732773737,5.6063112440455924,7.9203125000000005,5.583573108425635,5.733372622230711,8.100000000000001,0.22362236423417406,2009_pairs
Zeng|5084__Macosko|Ex_Tcf7l2_Fbln1_Tead4_2,5.581820801577475,5.857652069319191,8.05925925925926,5.5857483397758765,5.869803120803785,8.059701492537314,0.012777682839754952,2009_pairs
Zeng|5089__Macosko|Ex_Plekhg1_Pth2r_Slc17a8,5.5259312555678575,5.908178619197895,7.1595041322314055,5.541510662961284,5.998249729486855,7.033168316831683,0.15593672144857038,2009_pairs
Zeng|5090__Macosko|Ex_Tcf7l2_Fbln1_Mtnr1a,5.501883177922577,5.224901116709776,7.370025839793282,5.503927991083377,5.12583038733789,7.297530864197531,0.12277911942088726,2009_pairs
Zeng|5094__Macosko|Ex_Tcf7l2_Adamtsl3_Slc38a11_2,5.6514935887110616,5.859342368513354,8.110810810810811,5.621657966269656,5.853273620066097,8.166112956810633,0.06312940223356885,2009_pairs
Zeng|5098__Macosko|Ex_Tcf7l2_Fbln1_St14,5.549828895437055,5.460359254177843,7.719280205655528,5.5261654523590575,5.511331430925175,7.560220994475138,0.1686948546992311,2009_pairs
Zeng|5099__Macosko|Ex_Plekhg1_Epha1_Slc17a8_3,5.45488101772151,5.458883096609981,6.942857142857143,5.482906526880129,5.552644857387438,6.853521126760564,0.1325051724262013,2009_pairs
Zeng|5100__Macosko|Ex_Plekhg1_Epha1_Smoc2_2,5.613749606598068,5.503805122236907,7.462780269058296,5.695318257082534,5.664725652249781,7.288805970149253,0.25063104038082423,2009_pairs
Zeng|5101__Macosko|Ex_Plekhg1_Epha1_Smoc2_1,5.580778492166195,5.22381175932563,7.501492537313433,5.541675581059536,5.357491594411162,7.656081081081081,0.20807920085801995,2009_pairs
Zeng|5104__Macosko|Ex_Plekhg1_Col27a1_Calca,5.534978763418157,5.718884642476596,7.825,5.572027995018126,5.715677403472899,7.8358974358974365,0.03875159420351264,2009_pairs
Zeng|5107__Macosko|Ex_Lypd6b_Dipk1c_2,5.527697434513986,5.626129018531909,6.520325203252033,5.503902430259886,5.73691306135443,6.561904761904763,0.12069865810898942,2009_pairs
Zeng|5111__Macosko|Ex_Lypd6b_Dipk1c_1,5.528465781910422,5.503541698246263,6.41049798115747,5.535292777735307,5.4678484023488965,6.526315789473685,0.1213852707999673,2009_pairs
Zeng|5116__Macosko|Ex_Tcf7l2_Nox4_Slc17a8,5.520184818657107,6.534172011046813,6.700000000000001,5.477660670921162,6.726175646000696,7.017142857142858,0.3731665724752243,2009_pairs
Zeng|511__Macosko|Inh_Lhx6_Sst_Etv1_Ldb2,5.752220901218206,4.789742334705923,7.95609756097561,5.794566207568235,4.501429363204318,8.1284289276807975,0.33854924967638156,2009_pairs
Zeng|5122__Macosko|Ex_Plekhg1_Nox4_Kcp_3,5.561202613935033,6.3651324602175805,7.568181818181818,5.570889939195742,6.2879904264802144,7.461635220125786,0.13189736614943204,2009_pairs
Zeng|5124__Macosko|Ex_Plekhg1_Nox4_Ros1,5.542155833422851,6.420146013433008,7.7343283582089555,5.554636323710852,6.407538286954475,7.830769230769231,0.09805895831067032,2009_pairs
Zeng|5125__Macosko|Ex_Plekhg1_Nox4_Kcp_1,5.568599685402488,6.347434613024524,7.805681818181818,5.52621325746686,6.381605717038309,7.943291139240507,0.1479885092326304,2009_pairs
Zeng|5127__Macosko|Ex_Plekhg1_Nox4_Kcp_2,5.535544673622727,6.434848597398725,7.991760299625469,5.5595706080874825,6.543835810311318,8.013333333333334,0.1136699339698952,2009_pairs
Zeng|5138__Macosko|Ex_Etv1_Gbx2,5.146928722771326,5.886625752558361,5.430769230769231,5.259446689383062,5.726875972144775,5.15,0.3420696509475433,2009_pairs
Zeng|5139__Macosko|Ex_Gbx2_C6,5.034250681265741,6.064336037061354,5.312,5.524421746709473,5.9682826782835745,5.740322580645162,0.6579925183626845,2009_pairs
Zeng|513__Macosko|Inh_Lhx6_Sst_Crhr2_Stac,5.6094719256744705,4.522220557085559,8.351319444444444,5.567070256818956,4.214492758176168,8.807612456747405,0.551994214480425,2009_pairs
Zeng|5140__Macosko|Ex_Gbx2_Adam18_2,6.126067283672681,5.990505436435929,5.461538461538462,5.751250407787343,6.013233765975726,5.6000000000000005,0.4002197709324845,2009_pairs
Zeng|5147__Macosko|Ex_Tcf7l2_Lhx2_Calca,5.221656797703333,5.931852854338923,6.4,5.802133869897128,6.09655202373103,5.982608695652174,0.7336858651264244,2009_pairs
Zeng|5150__Macosko|Ex_Gabra6_Optc,5.455672749896183,6.023614376726366,2.623949983969221,5.4803655170089005,6.05066000910088,2.638530566461021,0.0394181730172827,2009_pairs
Zeng|5153__Macosko|Ex_Lmx1a_Smd3,5.284868216576316,5.738138664271916,2.2178790534618757,5.447084541801254,5.810995026448343,2.2716049382716053,0.18576505693389644,2009_pairs
Zeng|5158__Macosko|Ex_Gabra6_Gabrd,5.562597891616958,4.514412702542506,2.0266678565509504,5.551658284536206,4.492102104511615,1.9941782001140922,0.040902512917451776,2009_pairs
Zeng|519__Macosko|Inh_Lhx6_Sst_Prok2,5.8654229320048525,6.13191370300137,6.01304347826087,5.667280556427891,5.868872861168361,5.289491525423729,0.79497063714702,2009_pairs
Zeng|5203__Macosko|OPC_Cspg5,5.518649579844979,5.736737670061322,6.379186001546791,5.4996115127699365,6.103832683106629,5.245472061657033,1.1918173073508567,2009_pairs
Zeng|521__Macosko|Inh_Lhx6_Sst_Hpse,5.647864517657715,4.113861394221562,7.998301802472814,5.5903682861517385,4.012928463206203,8.124167645906777,0.17127604544735076,2009_pairs
Zeng|5231__Macosko|Oligo_Opalin_Synpr,5.489034149964434,5.525853003020306,6.286487959399162,5.501629298926663,5.598747468811098,5.813253787581443,0.4789810249856542,2009_pairs
Zeng|5232__Macosko|Oligo_Klk6_1,5.4257809004239945,6.679050233644213,2.52301938116287,5.488941337299126,6.321217781781374,3.51345228366476,1.0549837149220587,2009_pairs
Zeng|5239__Macosko|OlfactoryEnsheathing_Alx4_Gprc5c,5.428790661125656,6.146666887660456,13.890413533834586,5.481653021519317,6.064413156252816,14.222092376182527,0.3457903410133656,2009_pairs
Zeng|5241__Macosko|OlfactoryEnsheathing_Alx4_Prss56,5.488905381575631,5.5918811420739445,13.507045507045508,5.492064083008076,5.355962310919228,13.595047732696898,0.25181752124851275,2009_pairs
Zeng|5243__Macosko|Endo_Flt1_Kcnj8,5.498861932983589,5.406118400393184,6.33076122509664,5.529694318424555,5.4341209511528294,6.356516435676881,0.04897049839504839,2009_pairs
Zeng|5249__Macosko|Endo_Flt1_Acta2_Olfr558_3,5.475349932709576,5.514826545852109,5.602367713004485,5.548673803186099,5.698436704623284,5.512977777777778,0.2169784341944356,2009_pairs
Zeng|5255__Macosko|Endo_Flt1_Rgs5_Slc19a3_1,5.529886808163896,5.319107582640643,6.364472907298906,5.547634575227469,5.469767430309333,6.088796902123114,0.3146595505701027,2009_pairs
Zeng|5256__Macosko|Fibro_Eya2_Slc47a1_1,5.656880064341833,5.162464181425329,5.2150105213935,5.741803159184732,5.212096886222034,5.817186282151209,0.6101565243994835,2009_pairs
Zeng|5258__Macosko|Fibro_Eya2_Dapl1,5.575757030616466,5.539028753867566,5.604940469567153,5.538567282600762,5.5662458773792896,5.55380462991799,0.06883838512304682,2009_pairs
Zeng|5260__Macosko|Fibro_Eya2_Syt9_2,5.746898877144969,6.9338288589394805,5.481481481481482,5.491277212394597,5.273928724389683,5.897560067051593,1.7302405270765713,2009_pairs
Zeng|5263__Macosko|Fibro_Eya2_Aox3,5.3926696039835,5.9883853965425,5.45098374679213,5.4722761838051746,5.288360469652772,6.78740234375,1.510757019547722,2009_pairs
Zeng|5265__Macosko|Fibro_Eya2_Inmt,5.512424641867232,8.397573032810406,6.573333333333334,5.361619973344251,7.7590776007910085,5.398190045248869,1.345875258814104,2009_pairs
Zeng|5268__Macosko|Macro_Mrc1_Ms4a4a,5.538289889099836,5.466599425263942,5.296987951807229,5.50811599421027,5.495744311459373,5.397676991150442,0.10907873746982212,2009_pairs
Zeng|5272__Macosko|Lymphocyte_Itgal_Il1rl1,5.129440510970677,4.238411269398059,6.4,4.892977037482067,6.666011988517402,6.75,2.464073908340221,2009_pairs
Zeng|5277__Macosko|DC_Slamf7_Gcsam,3.3032205856980505,4.5899267606027685,4,5.476467012465776,5.609188853627481,4.636363636363637,2.4833151075571855,2009_pairs
Zeng|5283__Macosko|Micro_Selplg_Siglech,5.474705411315541,5.5117635778034115,6.594781474233529,5.5222656104259356,5.5136760987319295,6.989395871523073,0.397474719729334,2009_pairs
Zeng|530__Macosko|Inh_Lhx6_Sst_A730009L09Rik_Igf1,5.276637422172038,5.561578386365466,4.732352941176471,5.675350325817541,5.2495531346016255,4.108771929824561,0.8032340972533388,2009_pairs
Zeng|532__Macosko|Inh_Lhx6_Sst_Crh_Nnmt_2,5.796440390473686,6.601205704695994,5.891176470588236,5.714377406564634,6.205880287177513,6.075884244372991,0.44399716300978614,2009_pairs
Zeng|535__Macosko|Inh_Lhx6_Sst_Ccna1_3,5.301990328736597,4.464638653198299,6.093714285714286,5.326356079572586,4.146266271183197,6.546081504702195,0.5537063881323983,2009_pairs
Zeng|5360__Macosko|Inh_Tbx3_Atf7ip2,5.494218698424441,7.641989648615128,6.358441558441559,5.482194376992091,7.598177573243503,6.276470588235295,0.09371938012403656,2009_pairs
Zeng|536__Macosko|Inh_Lhx6_Cxcr4_6,5.66660674335525,5.029694411731461,6.278947368421053,5.4703720259499296,5.0553354337159915,6.248571428571429,0.20022043863028863,2009_pairs
Zeng|537__Macosko|Inh_Lhx6_Sst_Col6a5_5,5.192386666152368,6.562649840011392,5,5.396682948373519,6.06319744153354,5.554882154882155,0.7740050872451211,2009_pairs
Zeng|538__Macosko|Inh_Lhx6_Sst_Ctsc_9,5.599935040081375,7.033593285385773,4.95,5.866407022293563,6.96311668606372,5.33939393939394,0.4770764177705969,2009_pairs
Zeng|539__Macosko|Inh_Lhx6_Sst_Ctsc_7,5.4489603715830155,7.05823976427644,5.58688524590164,5.222375699366301,6.736659001667623,5.429059829059829,0.42386750614421415,2009_pairs
Zeng|5408__Macosko|Ex_C1ql2_Steap3_2,6.493207032859314,5.49105198545451,5.800000000000001,5.537401474022588,5.232125767111301,5.099047619047619,1.2132358769882772,2009_pairs
Zeng|5409__Macosko|Ex_Ebf2_Glp1r_2,5.66634132120298,5.6434240648971095,5.4,5.708465738459011,5.721027968375978,5.560655737704918,0.1833223893086414,2009_pairs
Zeng|540__Macosko|Inh_Lhx6_Sst_Npffr1_Pcsk6,5.506122447223362,6.8877470754748416,5.804655172413794,5.430502671045673,6.961926012908481,5.196943231441049,0.6168749212837306,2009_pairs
Zeng|544__Macosko|Inh_Lhx6_Sst_Npffr1_Rgs6,5.399745097235426,6.385594374781626,5.410810810810811,5.633784144756223,6.674250823014217,5.229535864978903,0.4134699830181838,2009_pairs
Zeng|546__Macosko|Inh_Lhx6_Sst_Th_Elfn1,4.96034258336678,4.600084148747352,6.595121951219513,5.3220738859055,4.883650496000525,5.9383333333333335,0.801642499569293,2009_pairs
Zeng|548__Macosko|Inh_Lhx6_Sst_Col6a5_3,7.1824100163819775,7.148737279576099,5.7894736842105265,5.580409301654308,7.3935071875797025,6.067605633802818,1.644285856910551,2009_pairs
Zeng|549__Macosko|Inh_Lhx6_Arhgap28_1,5.7196148415755,7.2971162018630285,7.50909090909091,5.362605801531583,7.4657555481288,6.586842105263158,1.0032136063390213,2009_pairs
Zeng|54__Macosko|Ex_Fezf2_Slc9a4_Fos,5.644367452656239,6.461668306970209,5.346099290780142,5.577599217328682,6.04319780052903,4.787140439932319,0.7014346433923915,2009_pairs
Zeng|554__Macosko|Inh_Lhx6_Sst_Crh_Pdzrn3,5.5129251078181545,4.165170130078487,8.21271442986882,5.494470558489292,4.2009399394741385,8.053653217011997,0.16407473629604358,2009_pairs
Zeng|555__Macosko|Inh_Lhx6_Sst_Crh_Shisa9,5.3798595894744565,4.560008671683539,7.520817562452688,5.487264942717698,4.169738292675567,7.907894736842105,0.560067511617686,2009_pairs
Zeng|556__Macosko|Inh_Lhx6_Sst_Crh_Tac2,5.485120874333807,4.287702638191386,8.70774647887324,5.5430830926536805,4.408935609252979,8.996638655462185,0.31861535072761293,2009_pairs
